timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
861.6251;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.62615;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6272;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.62825;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6293;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.63035;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6314;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6321;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.63315;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6342;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.63525;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6363;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.63735;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6384;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6391;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.64015;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6412;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.64225;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6433;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.64435;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6454;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6461;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.64715;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6482;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.64925;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6503;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.65135;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.65205;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6531;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.65415;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6552;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.65625;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6573;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.65835;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.65905;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6601;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.66115;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6622;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.66325;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6643;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.66535;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.66605;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6671;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.66815;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6692;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.67025;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6713;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.67235;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.67305;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6741;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.67515;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6762;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.67725;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6783;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.679;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.68005;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6811;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.68215;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6832;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.68425;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6853;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.686;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.68705;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6881;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.68915;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6902;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.69125;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6923;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.693;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.69405;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6951;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.69615;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6972;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.69825;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.6993;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.70105;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7021;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.70315;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7042;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.70525;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.70595;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.707;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.70805;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7091;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.71015;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7112;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.71225;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.71295;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.714;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.71505;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7161;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.71715;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7182;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.71925;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.71995;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.721;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.72205;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7231;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.72415;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7252;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.72625;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.72695;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.728;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.72905;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7301;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.73115;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7322;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7329;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.73395;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.735;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.73605;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7371;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.73815;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7392;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7399;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.74095;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.742;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.74305;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7441;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.74515;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7462;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7469;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.74795;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.749;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.75005;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7511;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.75215;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7532;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7539;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.75495;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.756;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.75705;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7581;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.75915;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.75985;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7609;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.76195;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.763;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.76405;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7651;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.76615;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.76685;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7679;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.76895;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.77;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.77105;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7721;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.77315;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.77385;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7749;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.77595;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.777;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.77805;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7791;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.78015;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.78085;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7819;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.78295;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.784;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.78505;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7861;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.7868;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
861.78785;0.0004513873428;0;350;0;0.4559999704;-0.1920000017;2.514985323;0;10;0.05000000075;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
