timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
565.44075;0.0004513873428;0;350;0;0.4559999704;-0.007703565527;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4418;0.0004513873428;0;350;0;0.4559999704;0.00208737189;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.44285;0.0004513873428;0;350;0;0.4559999704;-0.0205620639;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4439;0.0004513873428;0;350;0;0.4559999704;-0.01207348704;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4446;0.0004513873428;0;350;0;0.4559999704;-0.01712553203;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.44565;0.0004513873428;0;350;0;0.4559999704;-0.02478086948;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4467;0.0004513873428;0;350;0;0.4559999704;-0.02213128842;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.44775;0.0004513873428;0;350;0;0.4559999704;-0.01281841937;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4488;0.0004513873428;0;350;0;0.4559999704;-0.01468114648;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.44985;0.0004513873428;0;350;0;0.4559999704;-0.01556540839;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4509;0.0004513873428;0;350;0;0.4559999704;-0.004798664246;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4516;0.0004513873428;0;350;0;0.4559999704;-0.004643448628;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.45265;0.0004513873428;0;350;0;0.4559999704;0.001768278424;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4537;0.0004513873428;0;350;0;0.4559999704;0.004812012892;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.45475;0.0004513873428;0;350;0;0.4559999704;-2.806709381e-05;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4558;0.0004513873428;0;350;0;0.4559999704;-0.00232571899;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.45685;0.0004513873428;0;350;0;0.4559999704;-0.01147152297;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4579;0.0004513873428;0;350;0;0.4559999704;-0.007758083753;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4586;0.0004513873428;0;350;0;0.4559999704;-0.01272804104;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.45965;0.0004513873428;0;350;0;0.4559999704;-0.01463824231;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4607;0.0004513873428;0;350;0;0.4559999704;-0.01064219885;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.46175;0.0004513873428;0;350;0;0.4559999704;-0.007364392281;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4628;0.0004513873428;0;350;0;0.4559999704;-0.000905530178;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.46385;0.0004513873428;0;350;0;0.4559999704;-0.00274226279;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4649;0.0004513873428;0;350;0;0.4559999704;-0.01166926138;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4656;0.0004513873428;0;350;0;0.4559999704;-0.01687954552;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.46665;0.0004513873428;0;350;0;0.4559999704;-0.01032534521;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4677;0.0004513873428;0;350;0;0.4559999704;-0.007213978097;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.46875;0.0004513873428;0;350;0;0.4559999704;-0.01517287642;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4698;0.0004513873428;0;350;0;0.4559999704;-0.01128526125;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.47085;0.0004513873428;0;350;0;0.4559999704;-0.01572473906;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.47155;0.0004513873428;0;350;0;0.4559999704;-0.01934745908;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4726;0.0004513873428;0;350;0;0.4559999704;-0.01149689779;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.47365;0.0004513873428;0;350;0;0.4559999704;-0.007770129479;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4747;0.0004513873428;0;350;0;0.4559999704;-0.006000981666;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.47575;0.0004513873428;0;350;0;0.4559999704;-0.01634663716;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4768;0.0004513873428;0;350;0;0.4559999704;-0.01007236633;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.47785;0.0004513873428;0;350;0;0.4559999704;-0.01337755751;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.47855;0.0004513873428;0;350;0;0.4559999704;-0.009864031337;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4796;0.0004513873428;0;350;0;0.4559999704;-0.01189680677;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.48065;0.0004513873428;0;350;0;0.4559999704;-0.01601504907;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4817;0.0004513873428;0;350;0;0.4559999704;-0.03721060604;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.48275;0.0004513873428;0;350;0;0.4559999704;-0.02487859875;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4838;0.0004513873428;0;350;0;0.4559999704;-0.02217768133;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.48485;0.0004513873428;0;350;0;0.4559999704;-0.01284044329;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.48555;0.0004513873428;0;350;0;0.4559999704;-0.00953717716;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4866;0.0004513873428;0;350;0;0.4559999704;-0.006839822978;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.48765;0.0004513873428;0;350;0;0.4559999704;-0.01361442916;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4887;0.0004513873428;0;350;0;0.4559999704;-0.02173224837;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.48975;0.0004513873428;0;350;0;0.4559999704;-0.01891266182;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4908;0.0004513873428;0;350;0;0.4559999704;-0.01619231701;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.49185;0.0004513873428;0;350;0;0.4559999704;-0.009999108501;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.49255;0.0004513873428;0;350;0;0.4559999704;-0.001523134764;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4936;0.0004513873428;0;350;0;0.4559999704;-0.003035447793;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.49465;0.0004513873428;0;350;0;0.4559999704;-0.00375336362;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4957;0.0004513873428;0;350;0;0.4559999704;-0.02333473973;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.49675;0.0004513873428;0;350;0;0.4559999704;-0.01338971499;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4978;0.0004513873428;0;350;0;0.4559999704;-0.01357049774;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.4985;0.0004513873428;0;350;0;0.4559999704;-0.01803652197;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.49955;0.0004513873428;0;350;0;0.4559999704;-0.01715825126;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5006;0.0004513873428;0;350;0;0.4559999704;-0.005554808304;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.50165;0.0004513873428;0;350;0;0.4559999704;-0.02066892013;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5027;0.0004513873428;0;350;0;0.4559999704;-0.01212421246;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.50375;0.0004513873428;0;350;0;0.4559999704;-0.008067924529;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5048;0.0004513873428;0;350;0;0.4559999704;-0.01104417071;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5055;0.0004513873428;0;350;0;0.4559999704;-0.008444077335;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.50655;0.0004513873428;0;350;0;0.4559999704;0.001735840924;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5076;0.0004513873428;0;350;0;0.4559999704;-0.01582711749;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.50865;0.0004513873428;0;350;0;0.4559999704;-0.009825742804;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5097;0.0004513873428;0;350;0;0.4559999704;-0.006976809353;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.51075;0.0004513873428;0;350;0;0.4559999704;-0.01996313222;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5118;0.0004513873428;0;350;0;0.4559999704;-0.02297466248;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5125;0.0004513873428;0;350;0;0.4559999704;-0.01119065844;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.51355;0.0004513873428;0;350;0;0.4559999704;-0.01390842628;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5146;0.0004513873428;0;350;0;0.4559999704;-0.01381673664;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.51565;0.0004513873428;0;350;0;0.4559999704;-0.008871388622;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5167;0.0004513873428;0;350;0;0.4559999704;-0.01457884163;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.51775;0.0004513873428;0;350;0;0.4559999704;-0.01413499098;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5188;0.0004513873428;0;350;0;0.4559999704;-0.01392428856;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5195;0.0004513873428;0;350;0;0.4559999704;-0.02453548834;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.52055;0.0004513873428;0;350;0;0.4559999704;-0.01572982222;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5216;0.0004513873428;0;350;0;0.4559999704;-0.01154965162;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.52265;0.0004513873428;0;350;0;0.4559999704;-0.01585024968;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5237;0.0004513873428;0;350;0;0.4559999704;-0.02279362082;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.52475;0.0004513873428;0;350;0;0.4559999704;-0.0194165092;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.52545;0.0004513873428;0;350;0;0.4559999704;-0.007253982592;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5265;0.0004513873428;0;350;0;0.4559999704;-0.01381103694;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.52755;0.0004513873428;0;350;0;0.4559999704;-0.01515235566;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5286;0.0004513873428;0;350;0;0.4559999704;-0.01440724637;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.52965;0.0004513873428;0;350;0;0.4559999704;-0.02033720724;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5307;0.0004513873428;0;350;0;0.4559999704;-0.01196674537;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.53175;0.0004513873428;0;350;0;0.4559999704;-0.01742907986;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.53245;0.0004513873428;0;350;0;0.4559999704;-0.01232953742;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5335;0.0004513873428;0;350;0;0.4559999704;-0.01935088821;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.53455;0.0004513873428;0;350;0;0.4559999704;-0.01465076022;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5356;0.0004513873428;0;350;0;0.4559999704;-0.01416913234;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.53665;0.0004513873428;0;350;0;0.4559999704;-0.009038675576;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5377;0.0004513873428;0;350;0;0.4559999704;-0.01781048812;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.53875;0.0004513873428;0;350;0;0.4559999704;-0.01076727733;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.53945;0.0004513873428;0;350;0;0.4559999704;-0.008275576867;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5405;0.0004513873428;0;350;0;0.4559999704;-0.01429600082;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.54155;0.0004513873428;0;350;0;0.4559999704;-0.009098901413;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5426;0.0004513873428;0;350;0;0.4559999704;-0.006631768309;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.54365;0.0004513873428;0;350;0;0.4559999704;-0.03098483011;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5447;0.0004513873428;0;350;0;0.4559999704;-0.01386638358;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.54575;0.0004513873428;0;350;0;0.4559999704;-0.01695003361;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.54645;0.0004513873428;0;350;0;0.4559999704;-0.02637676895;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5475;0.0004513873428;0;350;0;0.4559999704;-0.0260192994;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.54855;0.0004513873428;0;350;0;0.4559999704;-0.01466411073;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5496;0.0004513873428;0;350;0;0.4559999704;0.003685948905;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.55065;0.0004513873428;0;350;0;0.4559999704;-0.0005626250058;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5517;0.0004513873428;0;350;0;0.4559999704;-0.01868963428;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5524;0.0004513873428;0;350;0;0.4559999704;-0.01938030683;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.55345;0.0004513873428;0;350;0;0.4559999704;-0.01151249092;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5545;0.0004513873428;0;350;0;0.4559999704;-0.01406120416;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.55555;0.0004513873428;0;350;0;0.4559999704;-0.02822801098;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5566;0.0004513873428;0;350;0;0.4559999704;-0.01571261697;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.55765;0.0004513873428;0;350;0;0.4559999704;-0.01605506241;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5587;0.0004513873428;0;350;0;0.4559999704;-0.01798902825;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5594;0.0004513873428;0;350;0;0.4559999704;-0.01267028786;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.56045;0.0004513873428;0;350;0;0.4559999704;-0.008327153511;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5615;0.0004513873428;0;350;0;0.4559999704;-0.01116723008;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.56255;0.0004513873428;0;350;0;0.4559999704;0.0004431228153;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5636;0.0004513873428;0;350;0;0.4559999704;-0.002102038823;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.56465;0.0004513873428;0;350;0;0.4559999704;-0.004691092763;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5657;0.0004513873428;0;350;0;0.4559999704;-0.004539320711;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5664;0.0004513873428;0;350;0;0.4559999704;-0.0125407055;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.56745;0.0004513873428;0;350;0;0.4559999704;-0.02122253925;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5685;0.0004513873428;0;350;0;0.4559999704;-0.01728884503;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.56955;0.0004513873428;0;350;0;0.4559999704;-0.01051964518;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5706;0.0004513873428;0;350;0;0.4559999704;-0.0184917096;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.57165;0.0004513873428;0;350;0;0.4559999704;-0.006187818944;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5727;0.0004513873428;0;350;0;0.4559999704;0.002806917764;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5734;0.0004513873428;0;350;0;0.4559999704;-0.01435391139;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.57445;0.0004513873428;0;350;0;0.4559999704;-0.009126392193;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5755;0.0004513873428;0;350;0;0.4559999704;0.001411937177;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.57655;0.0004513873428;0;350;0;0.4559999704;-0.006543950643;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5776;0.0004513873428;0;350;0;0.4559999704;-0.01032071933;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.57865;0.0004513873428;0;350;0;0.4559999704;-0.01526685804;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.57935;0.0004513873428;0;350;0;0.4559999704;-0.01101374347;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5804;0.0004513873428;0;350;0;0.4559999704;-0.0138244424;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.58145;0.0004513873428;0;350;0;0.4559999704;-0.01693012193;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5825;0.0004513873428;0;350;0;0.4559999704;-0.01034935471;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.58355;0.0004513873428;0;350;0;0.4559999704;-0.007225374691;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5846;0.0004513873428;0;350;0;0.4559999704;0.008599357679;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.58565;0.0004513873428;0;350;0;0.4559999704;0.001769837225;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.58635;0.0004513873428;0;350;0;0.4559999704;-0.000646264758;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5874;0.0004513873428;0;350;0;0.4559999704;-0.002619185951;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.58845;0.0004513873428;0;350;0;0.4559999704;-0.01651265658;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.5895;0.0004513873428;0;350;0;0.4559999704;-0.01643485203;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
565.59055;0.0004513873428;0;350;0;0.4559999704;-0.008341161534;2.514985323;0;10;0.05000000075;9.999999747e-05;0.0007999999798;0;0.03535000235;11.70944405;0;0;0;0
