timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
375.5073;0.0004513873428;0;350;0;0.4559999704;0.5696963668;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.508;0.0004513873428;0;350;0;0.4559999704;0.5743876696;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.50905;0.0004513873428;0;350;0;0.4559999704;0.5687825084;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5101;0.0004513873428;0;350;0;0.4559999704;0.5500333309;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.51115;0.0004513873428;0;350;0;0.4559999704;0.5474165082;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5122;0.0004513873428;0;350;0;0.4559999704;0.5461742878;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.51325;0.0004513873428;0;350;0;0.4559999704;0.5536396503;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5143;0.0004513873428;0;350;0;0.4559999704;0.5781971812;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.515;0.0004513873428;0;350;0;0.4559999704;0.5634505749;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.51605;0.0004513873428;0;350;0;0.4559999704;0.5573068857;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5171;0.0004513873428;0;350;0;0.4559999704;0.5620548725;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.51815;0.0004513873428;0;350;0;0.4559999704;0.5531232953;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5192;0.0004513873428;0;350;0;0.4559999704;0.5681239367;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.52025;0.0004513873428;0;350;0;0.4559999704;0.5882045031;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5213;0.0004513873428;0;350;0;0.4559999704;0.5655369163;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.522;0.0004513873428;0;350;0;0.4559999704;0.549462676;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.52305;0.0004513873428;0;350;0;0.4559999704;0.5663862228;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5241;0.0004513873428;0;350;0;0.4559999704;0.5712912679;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.52515;0.0004513873428;0;350;0;0.4559999704;0.5718467236;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5262;0.0004513873428;0;350;0;0.4559999704;0.5962567925;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.52725;0.0004513873428;0;350;0;0.4559999704;0.5742612481;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.52795;0.0004513873428;0;350;0;0.4559999704;0.5708818436;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.529;0.0004513873428;0;350;0;0.4559999704;0.5734019876;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.53005;0.0004513873428;0;350;0;0.4559999704;0.5683146119;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5311;0.0004513873428;0;350;0;0.4559999704;0.5833922029;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.53215;0.0004513873428;0;350;0;0.4559999704;0.6017376184;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5332;0.0004513873428;0;350;0;0.4559999704;0.5925849676;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.53425;0.0004513873428;0;350;0;0.4559999704;0.5949137211;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.53495;0.0004513873428;0;350;0;0.4559999704;0.5816783309;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.536;0.0004513873428;0;350;0;0.4559999704;0.591119349;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.53705;0.0004513873428;0;350;0;0.4559999704;0.5763575435;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5381;0.0004513873428;0;350;0;0.4559999704;0.5791535974;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.53915;0.0004513873428;0;350;0;0.4559999704;0.5692954063;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5402;0.0004513873428;0;350;0;0.4559999704;0.5708992481;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.54125;0.0004513873428;0;350;0;0.4559999704;0.5702787638;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.54195;0.0004513873428;0;350;0;0.4559999704;0.5765151381;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.543;0.0004513873428;0;350;0;0.4559999704;0.5984729528;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.54405;0.0004513873428;0;350;0;0.4559999704;0.5928069949;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5451;0.0004513873428;0;350;0;0.4559999704;0.5614381433;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.54615;0.0004513873428;0;350;0;0.4559999704;0.572071135;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5472;0.0004513873428;0;350;0;0.4559999704;0.5739665031;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.54825;0.0004513873428;0;350;0;0.4559999704;0.5605493784;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.54895;0.0004513873428;0;350;0;0.4559999704;0.5544826388;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.55;0.0004513873428;0;350;0;0.4559999704;0.5687692165;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.55105;0.0004513873428;0;350;0;0.4559999704;0.5594410896;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5521;0.0004513873428;0;350;0;0.4559999704;0.5581662059;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.55315;0.0004513873428;0;350;0;0.4559999704;0.5593324304;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5542;0.0004513873428;0;350;0;0.4559999704;0.5643996;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5549;0.0004513873428;0;350;0;0.4559999704;0.5568256378;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.55595;0.0004513873428;0;350;0;0.4559999704;0.5730363727;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.557;0.0004513873428;0;350;0;0.4559999704;0.569521904;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.55805;0.0004513873428;0;350;0;0.4559999704;0.5759086013;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5591;0.0004513873428;0;350;0;0.4559999704;0.5757881999;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.56015;0.0004513873428;0;350;0;0.4559999704;0.5739814639;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5612;0.0004513873428;0;350;0;0.4559999704;0.5699704885;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5619;0.0004513873428;0;350;0;0.4559999704;0.5682708025;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.56295;0.0004513873428;0;350;0;0.4559999704;0.5707805753;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.564;0.0004513873428;0;350;0;0.4559999704;0.563549161;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.56505;0.0004513873428;0;350;0;0.4559999704;0.5954700708;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5661;0.0004513873428;0;350;0;0.4559999704;0.5689859986;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.56715;0.0004513873428;0;350;0;0.4559999704;0.5886138082;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5682;0.0004513873428;0;350;0;0.4559999704;0.5867448449;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5689;0.0004513873428;0;350;0;0.4559999704;0.5847623348;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.56995;0.0004513873428;0;350;0;0.4559999704;0.5831434727;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.571;0.0004513873428;0;350;0;0.4559999704;0.5792227387;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.57205;0.0004513873428;0;350;0;0.4559999704;0.5612731576;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5731;0.0004513873428;0;350;0;0.4559999704;0.5674587488;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.57415;0.0004513873428;0;350;0;0.4559999704;0.5843456388;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5752;0.0004513873428;0;350;0;0.4559999704;0.5843287706;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5759;0.0004513873428;0;350;0;0.4559999704;0.5850651264;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.57695;0.0004513873428;0;350;0;0.4559999704;0.5931153297;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.578;0.0004513873428;0;350;0;0.4559999704;0.5902636647;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.57905;0.0004513873428;0;350;0;0.4559999704;0.5987145901;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5801;0.0004513873428;0;350;0;0.4559999704;0.584864974;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.58115;0.0004513873428;0;350;0;0.4559999704;0.5688533783;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.58185;0.0004513873428;0;350;0;0.4559999704;0.573874712;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5829;0.0004513873428;0;350;0;0.4559999704;0.5716912746;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.58395;0.0004513873428;0;350;0;0.4559999704;0.5800933242;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.585;0.0004513873428;0;350;0;0.4559999704;0.5827000141;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.58605;0.0004513873428;0;350;0;0.4559999704;0.5866779685;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5871;0.0004513873428;0;350;0;0.4559999704;0.5679426193;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.58815;0.0004513873428;0;350;0;0.4559999704;0.5800616741;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.58885;0.0004513873428;0;350;0;0.4559999704;0.578925252;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5899;0.0004513873428;0;350;0;0.4559999704;0.5625137687;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.59095;0.0004513873428;0;350;0;0.4559999704;0.5806384683;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.592;0.0004513873428;0;350;0;0.4559999704;0.5745138526;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.59305;0.0004513873428;0;350;0;0.4559999704;0.5653214455;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5941;0.0004513873428;0;350;0;0.4559999704;0.5546740294;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.59515;0.0004513873428;0;350;0;0.4559999704;0.5496195555;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.59585;0.0004513873428;0;350;0;0.4559999704;0.5702268481;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.5969;0.0004513873428;0;350;0;0.4559999704;0.56190449;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.59795;0.0004513873428;0;350;0;0.4559999704;0.5642374158;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.599;0.0004513873428;0;350;0;0.4559999704;0.5653693676;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.60005;0.0004513873428;0;350;0;0.4559999704;0.5707850456;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6011;0.0004513873428;0;350;0;0.4559999704;0.6024465561;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.60215;0.0004513873428;0;350;0;0.4559999704;0.5771995783;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.60285;0.0004513873428;0;350;0;0.4559999704;0.5708985925;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6039;0.0004513873428;0;350;0;0.4559999704;0.5761739016;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.60495;0.0004513873428;0;350;0;0.4559999704;0.5468688607;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.606;0.0004513873428;0;350;0;0.4559999704;0.5714398623;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.60705;0.0004513873428;0;350;0;0.4559999704;0.5638622046;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6081;0.0004513873428;0;350;0;0.4559999704;0.5620363951;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6088;0.0004513873428;0;350;0;0.4559999704;0.5679561496;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.60985;0.0004513873428;0;350;0;0.4559999704;0.594409883;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6109;0.0004513873428;0;350;0;0.4559999704;0.5621989965;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.61195;0.0004513873428;0;350;0;0.4559999704;0.5661486387;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.613;0.0004513873428;0;350;0;0.4559999704;0.5648713112;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.61405;0.0004513873428;0;350;0;0.4559999704;0.5611335039;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6151;0.0004513873428;0;350;0;0.4559999704;0.5589696169;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6158;0.0004513873428;0;350;0;0.4559999704;0.572373569;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.61685;0.0004513873428;0;350;0;0.4559999704;0.5674586892;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6179;0.0004513873428;0;350;0;0.4559999704;0.5749291182;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.61895;0.0004513873428;0;350;0;0.4559999704;0.5592349172;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.62;0.0004513873428;0;350;0;0.4559999704;0.5633606911;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.62105;0.0004513873428;0;350;0;0.4559999704;0.5792687535;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6221;0.0004513873428;0;350;0;0.4559999704;0.5599130988;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6228;0.0004513873428;0;350;0;0.4559999704;0.5603790879;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.62385;0.0004513873428;0;350;0;0.4559999704;0.5747233033;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6249;0.0004513873428;0;350;0;0.4559999704;0.565420866;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.62595;0.0004513873428;0;350;0;0.4559999704;0.5659067035;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.627;0.0004513873428;0;350;0;0.4559999704;0.5679087639;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.62805;0.0004513873428;0;350;0;0.4559999704;0.5657069087;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6291;0.0004513873428;0;350;0;0.4559999704;0.5709453225;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6298;0.0004513873428;0;350;0;0.4559999704;0.5688639879;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.63085;0.0004513873428;0;350;0;0.4559999704;0.5626393557;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6319;0.0004513873428;0;350;0;0.4559999704;0.5663576722;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.63295;0.0004513873428;0;350;0;0.4559999704;0.5663514137;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.634;0.0004513873428;0;350;0;0.4559999704;0.5645998716;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.63505;0.0004513873428;0;350;0;0.4559999704;0.5816287398;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.63575;0.0004513873428;0;350;0;0.4559999704;0.5834220648;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6368;0.0004513873428;0;350;0;0.4559999704;0.5744521618;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.63785;0.0004513873428;0;350;0;0.4559999704;0.5733472109;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6389;0.0004513873428;0;350;0;0.4559999704;0.57282269;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.63995;0.0004513873428;0;350;0;0.4559999704;0.5662900209;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.641;0.0004513873428;0;350;0;0.4559999704;0.5631889105;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.64205;0.0004513873428;0;350;0;0.4559999704;0.5697734952;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.64275;0.0004513873428;0;350;0;0.4559999704;0.5600958467;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6438;0.0004513873428;0;350;0;0.4559999704;0.580873847;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.64485;0.0004513873428;0;350;0;0.4559999704;0.5732424855;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6459;0.0004513873428;0;350;0;0.4559999704;0.5843507051;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.64695;0.0004513873428;0;350;0;0.4559999704;0.5717625618;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.648;0.0004513873428;0;350;0;0.4559999704;0.5706886053;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.64905;0.0004513873428;0;350;0;0.4559999704;0.6074951887;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.64975;0.0004513873428;0;350;0;0.4559999704;0.5767672658;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6508;0.0004513873428;0;350;0;0.4559999704;0.5775779486;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.65185;0.0004513873428;0;350;0;0.4559999704;0.5555905104;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6529;0.0004513873428;0;350;0;0.4559999704;0.5643933415;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.65395;0.0004513873428;0;350;0;0.4559999704;0.5640380979;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.655;0.0004513873428;0;350;0;0.4559999704;0.5589665771;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.65605;0.0004513873428;0;350;0;0.4559999704;0.5579409003;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.65675;0.0004513873428;0;350;0;0.4559999704;0.5528952479;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6578;0.0004513873428;0;350;0;0.4559999704;0.5585798025;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.65885;0.0004513873428;0;350;0;0.4559999704;0.5836737752;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6599;0.0004513873428;0;350;0;0.4559999704;0.5889116526;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.66095;0.0004513873428;0;350;0;0.4559999704;0.5690258741;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.662;0.0004513873428;0;350;0;0.4559999704;0.5644876361;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6627;0.0004513873428;0;350;0;0.4559999704;0.5694478154;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.66375;0.0004513873428;0;350;0;0.4559999704;0.5919630527;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6648;0.0004513873428;0;350;0;0.4559999704;0.5736047626;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.66585;0.0004513873428;0;350;0;0.4559999704;0.5648898482;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6669;0.0004513873428;0;350;0;0.4559999704;0.5544691086;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.66795;0.0004513873428;0;350;0;0.4559999704;0.5813314915;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.669;0.0004513873428;0;350;0;0.4559999704;0.5815148354;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6697;0.0004513873428;0;350;0;0.4559999704;0.5896363854;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.67075;0.0004513873428;0;350;0;0.4559999704;0.575653553;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
375.6718;0.0004513873428;0;350;0;0.4559999704;0.5742853284;2.514985323;0;10;0.009999999776;0;0.0003000000142;0;0.03535000235;11.70944405;0;0;0;0
